"Data","Cota","Patrimônio","CaptLíq","Captação","ResgTotal","Resgate","ResgIR","QCotistas","Fonte"
"06/04/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"07/04/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"10/04/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"11/04/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"12/04/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"13/04/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"17/04/2017","0,00000166",1,15000,15000,0,0,0,1,"ANBIMA"
"18/04/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"19/04/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"20/04/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"24/04/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"25/04/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"26/04/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"27/04/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"28/04/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"02/05/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"03/05/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"04/05/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"05/05/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"08/05/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"09/05/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"10/05/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"11/05/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"12/05/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"15/05/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"16/05/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"17/05/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"18/05/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"19/05/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"22/05/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"23/05/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"24/05/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"25/05/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"26/05/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"29/05/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"30/05/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"31/05/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"01/06/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"02/06/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"05/06/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"06/06/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"07/06/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"08/06/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"09/06/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"12/06/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"13/06/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"14/06/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"16/06/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"19/06/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"20/06/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"21/06/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"22/06/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"23/06/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"26/06/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"27/06/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"28/06/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"29/06/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"30/06/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"03/07/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"04/07/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"05/07/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"06/07/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"07/07/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"10/07/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"11/07/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"12/07/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"13/07/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"14/07/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"18/07/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"19/07/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"20/07/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"21/07/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"24/07/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"25/07/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"26/07/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"27/07/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"28/07/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"31/07/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"01/08/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"02/08/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"03/08/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"04/08/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"07/08/2017","0,00000166",1,19000,19000,0,0,0,1,"ANBIMA"
"08/08/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"09/08/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"10/08/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"11/08/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"14/08/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"15/08/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"16/08/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"17/08/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"18/08/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"21/08/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"22/08/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"23/08/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"24/08/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"25/08/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"28/08/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"29/08/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"30/08/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"31/08/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"01/09/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"04/09/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"05/09/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"06/09/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
"08/09/2017","0,00000166",1,0,0,0,0,0,1,"ANBIMA"
